    0.2747475666D-01    0.2953352892D+04    0.3253526755D+03    0.5313567743D+10    0.2000000000D+09
    0.2748418662D-01    0.2953350488D+04    0.3253527691D+03    0.5313568844D+10    0.2000000000D+09
    0.2749361659D-01    0.2953352915D+04    0.3253528043D+03    0.5313569922D+10    0.2000000000D+09
    0.2750304655D-01    0.2953350575D+04    0.3253528900D+03    0.5313570942D+10    0.2000000000D+09
    0.2751247651D-01    0.2953352955D+04    0.3253529237D+03    0.5313571940D+10    0.2000000000D+09
    0.2752190648D-01    0.2953350637D+04    0.3253530015D+03    0.5313572884D+10    0.2000000000D+09
    0.2753133644D-01    0.2953353027D+04    0.3253530341D+03    0.5313573804D+10    0.2000000000D+09
    0.2754076640D-01    0.2953350670D+04    0.3253531039D+03    0.5313574673D+10    0.2000000000D+09
    0.2755019637D-01    0.2953353117D+04    0.3253531357D+03    0.5313575520D+10    0.2000000000D+09
    0.2755962633D-01    0.2953350688D+04    0.3253531981D+03    0.5313576321D+10    0.2000000000D+09
    0.2756905629D-01    0.2953353199D+04    0.3253532291D+03    0.5313577099D+10    0.2000000000D+09
    0.2757848626D-01    0.2953350712D+04    0.3253532850D+03    0.5313577838D+10    0.2000000000D+09
    0.2758791622D-01    0.2953353250D+04    0.3253533148D+03    0.5313578554D+10    0.2000000000D+09
    0.2759734618D-01    0.2953350757D+04    0.3253533653D+03    0.5313579236D+10    0.2000000000D+09
    0.2760677614D-01    0.2953353263D+04    0.3253533937D+03    0.5313579897D+10    0.2000000000D+09
    0.2761620611D-01    0.2953350820D+04    0.3253534396D+03    0.5313580527D+10    0.2000000000D+09
    0.2762563607D-01    0.2953353257D+04    0.3253534663D+03    0.5313581138D+10    0.2000000000D+09
    0.2763506603D-01    0.2953350884D+04    0.3253535084D+03    0.5313581719D+10    0.2000000000D+09
    0.2764449599D-01    0.2953353261D+04    0.3253535334D+03    0.5313582281D+10    0.2000000000D+09
    0.2765392596D-01    0.2953350930D+04    0.3253535717D+03    0.5313582817D+10    0.2000000000D+09
    0.2766335592D-01    0.2953353298D+04    0.3253535952D+03    0.5313583332D+10    0.2000000000D+09
    0.2767278588D-01    0.2953350947D+04    0.3253536299D+03    0.5313583824D+10    0.2000000000D+09
    0.2768221585D-01    0.2953353360D+04    0.3253536519D+03    0.5313584294D+10    0.2000000000D+09
    0.2769164581D-01    0.2953350945D+04    0.3253536832D+03    0.5313584745D+10    0.2000000000D+09
    0.2770107577D-01    0.2953353426D+04    0.3253537040D+03    0.5313585176D+10    0.2000000000D+09
    0.2771050573D-01    0.2953350944D+04    0.3253537322D+03    0.5313585589D+10    0.2000000000D+09
    0.2771993569D-01    0.2953353469D+04    0.3253537517D+03    0.5313585986D+10    0.2000000000D+09
    0.2772936566D-01    0.2953350962D+04    0.3253537772D+03    0.5313586364D+10    0.2000000000D+09
    0.2773879562D-01    0.2953353476D+04    0.3253537954D+03    0.5313586730D+10    0.2000000000D+09
    0.2774822558D-01    0.2953351002D+04    0.3253538187D+03    0.5313587078D+10    0.2000000000D+09
    0.2775765554D-01    0.2953353456D+04    0.3253538357D+03    0.5313587415D+10    0.2000000000D+09
    0.2776708551D-01    0.2953351052D+04    0.3253538570D+03    0.5313587736D+10    0.2000000000D+09
    0.2777651547D-01    0.2953353437D+04    0.3253538728D+03    0.5313588046D+10    0.2000000000D+09
    0.2778594543D-01    0.2953351091D+04    0.3253538924D+03    0.5313588343D+10    0.2000000000D+09
    0.2779537539D-01    0.2953353447D+04    0.3253539071D+03    0.5313588627D+10    0.2000000000D+09
    0.2780480535D-01    0.2953351103D+04    0.3253539250D+03    0.5313588900D+10    0.2000000000D+09
    0.2781423532D-01    0.2953353490D+04    0.3253539386D+03    0.5313589162D+10    0.2000000000D+09
    0.2782366528D-01    0.2953351093D+04    0.3253539549D+03    0.5313589413D+10    0.2000000000D+09
    0.2783309524D-01    0.2953353545D+04    0.3253539675D+03    0.5313589654D+10    0.2000000000D+09
    0.2784252520D-01    0.2953351078D+04    0.3253539823D+03    0.5313589888D+10    0.2000000000D+09
    0.2785195516D-01    0.2953353588D+04    0.3253539941D+03    0.5313590114D+10    0.2000000000D+09
    0.2786138513D-01    0.2953351077D+04    0.3253540078D+03    0.5313590334D+10    0.2000000000D+09
    0.2787081509D-01    0.2953353597D+04    0.3253540191D+03    0.5313590549D+10    0.2000000000D+09
    0.2788024505D-01    0.2953351101D+04    0.3253540320D+03    0.5313590757D+10    0.2000000000D+09
    0.2788967501D-01    0.2953353575D+04    0.3253540427D+03    0.5313590966D+10    0.2000000000D+09
    0.2789910497D-01    0.2953351142D+04    0.3253540552D+03    0.5313591161D+10    0.2000000000D+09
    0.2790853493D-01    0.2953353545D+04    0.3253540647D+03    0.5313591372D+10    0.2000000000D+09
    0.2791796490D-01    0.2953351179D+04    0.3253540775D+03    0.5313591513D+10    0.2000000000D+09
    0.2792739486D-01    0.2953353538D+04    0.3253540804D+03    0.5313591799D+10    0.2000000000D+09
    0.2793682482D-01    0.2953351181D+04    0.3253540963D+03    0.5313591416D+10    0.1999994991D+09
    0.2794625478D-01    0.2953353566D+04    0.3253541103D+03    0.5313592162D+10    0.2000000000D+09
    0.2795568474D-01    0.2953351186D+04    0.3253541143D+03    0.5313592253D+10    0.2000000000D+09
    0.2796511471D-01    0.2953353614D+04    0.3253541254D+03    0.5313592467D+10    0.2000000000D+09
    0.2797454467D-01    0.2953351167D+04    0.3253541361D+03    0.5313592618D+10    0.2000000000D+09
    0.2798397463D-01    0.2953353659D+04    0.3253541460D+03    0.5313592786D+10    0.2000000000D+09
    0.2799340459D-01    0.2953351156D+04    0.3253541574D+03    0.5313592943D+10    0.2000000000D+09
    0.2800283455D-01    0.2953353677D+04    0.3253541671D+03    0.5313593107D+10    0.2000000000D+09
    0.2801226451D-01    0.2953351168D+04    0.3253541785D+03    0.5313593260D+10    0.2000000000D+09
    0.2802169448D-01    0.2953353661D+04    0.3253541873D+03    0.5313593432D+10    0.2000000000D+09
    0.2803112444D-01    0.2953351201D+04    0.3253541989D+03    0.5313593537D+10    0.2000000000D+09
    0.2804055440D-01    0.2953353629D+04    0.3253542026D+03    0.5313593796D+10    0.2000000000D+09
    0.2804998436D-01    0.2953351230D+04    0.3253542169D+03    0.5313593511D+10    0.1999996479D+09
    0.2805941432D-01    0.2953353610D+04    0.3253542222D+03    0.5313594163D+10    0.2000000000D+09
    0.2806884428D-01    0.2953351235D+04    0.3253542330D+03    0.5313593212D+10    0.1999990001D+09
    0.2807827424D-01    0.2953353624D+04    0.3253542419D+03    0.5313594458D+10    0.2000000000D+09
    0.2808770421D-01    0.2953351242D+04    0.3253542516D+03    0.5313593834D+10    0.1999992488D+09
    0.2809713417D-01    0.2953353671D+04    0.3253542655D+03    0.5313594887D+10    0.2000000000D+09
    0.2810656413D-01    0.2953351242D+04    0.3253542689D+03    0.5313594856D+10    0.1999999722D+09
    0.2811599409D-01    0.2953353721D+04    0.3253542769D+03    0.5313595238D+10    0.2000000000D+09
    0.2812542405D-01    0.2953351219D+04    0.3253542889D+03    0.5313594941D+10    0.1999995970D+09
    0.2813485401D-01    0.2953353753D+04    0.3253543023D+03    0.5313595639D+10    0.2000000000D+09
    0.2814428398D-01    0.2953351237D+04    0.3253543097D+03    0.5313595724D+10    0.2000000000D+09
    0.2815371394D-01    0.2953353750D+04    0.3253543146D+03    0.5313596060D+10    0.2000000000D+09
    0.2816314390D-01    0.2953351254D+04    0.3253543319D+03    0.5313595667D+10    0.1999995196D+09
    0.2817257386D-01    0.2953353722D+04    0.3253543410D+03    0.5313596447D+10    0.2000000000D+09
    0.2818200382D-01    0.2953351285D+04    0.3253543545D+03    0.5313595690D+10    0.1999991459D+09
    0.2819143378D-01    0.2953353698D+04    0.3253543640D+03    0.5313596905D+10    0.2000000000D+09
    0.2820086374D-01    0.2953351298D+04    0.3253543773D+03    0.5313595424D+10    0.1999984418D+09
    0.2821029370D-01    0.2953353701D+04    0.3253543890D+03    0.5313597292D+10    0.2000000000D+09
    0.2821972367D-01    0.2953351304D+04    0.3253544034D+03    0.5313595710D+10    0.1999982863D+09
    0.2822915363D-01    0.2953353743D+04    0.3253544150D+03    0.5313597792D+10    0.2000000000D+09
    0.2823858359D-01    0.2953351314D+04    0.3253544278D+03    0.5313596916D+10    0.1999990501D+09
    0.2824801355D-01    0.2953353795D+04    0.3253544405D+03    0.5313598196D+10    0.2000000000D+09
    0.2825744351D-01    0.2953351294D+04    0.3253544551D+03    0.5313597243D+10    0.1999989086D+09
    0.2826687347D-01    0.2953353839D+04    0.3253544671D+03    0.5313598671D+10    0.2000000000D+09
    0.2827630343D-01    0.2953351303D+04    0.3253544818D+03    0.5313598008D+10    0.1999992018D+09
    0.2828573339D-01    0.2953353850D+04    0.3253544939D+03    0.5313599155D+10    0.2000000000D+09
    0.2829516336D-01    0.2953351319D+04    0.3253545090D+03    0.5313598191D+10    0.1999988988D+09
    0.2830459332D-01    0.2953353831D+04    0.3253545209D+03    0.5313599668D+10    0.2000000000D+09
    0.2831402328D-01    0.2953351348D+04    0.3253545360D+03    0.5313598179D+10    0.1999983835D+09
    0.2832345324D-01    0.2953353804D+04    0.3253545483D+03    0.5313600174D+10    0.2000000000D+09
    0.2833288320D-01    0.2953351374D+04    0.3253545634D+03    0.5313598165D+10    0.1999978507D+09
    0.2834231316D-01    0.2953353800D+04    0.3253545758D+03    0.5313600695D+10    0.2000000000D+09
    0.2835174312D-01    0.2953351378D+04    0.3253545909D+03    0.5313598104D+10    0.1999972588D+09
    0.2836117308D-01    0.2953353831D+04    0.3253546033D+03    0.5313601222D+10    0.2000000000D+09
    0.2837060304D-01    0.2953351390D+04    0.3253546184D+03    0.5313599158D+10    0.1999977743D+09
    0.2838003300D-01    0.2953353886D+04    0.3253546309D+03    0.5313601755D+10    0.2000000000D+09
    0.2838946297D-01    0.2953351386D+04    0.3253546460D+03    0.5313600070D+10    0.1999981446D+09
    0.2839889293D-01    0.2953353938D+04    0.3253546585D+03    0.5313602287D+10    0.2000000000D+09
    0.2840832289D-01    0.2953351378D+04    0.3253546739D+03    0.5313600500D+10    0.1999980334D+09
    0.2841775285D-01    0.2953353963D+04    0.3253546865D+03    0.5313602831D+10    0.2000000000D+09
    0.2842718281D-01    0.2953351400D+04    0.3253547027D+03    0.5313601165D+10    0.1999981615D+09
    0.2843661277D-01    0.2953353955D+04    0.3253547152D+03    0.5313603406D+10    0.2000000000D+09
    0.2844604273D-01    0.2953351421D+04    0.3253547314D+03    0.5313601040D+10    0.1999974950D+09
    0.2845547269D-01    0.2953353928D+04    0.3253547450D+03    0.5313603936D+10    0.2000000000D+09
    0.2846490265D-01    0.2953351454D+04    0.3253547620D+03    0.5313601160D+10    0.1999970654D+09
    0.2847433261D-01    0.2953353914D+04    0.3253547756D+03    0.5313604502D+10    0.2000000000D+09
    0.2848376257D-01    0.2953351464D+04    0.3253547923D+03    0.5313601007D+10    0.1999963508D+09
    0.2849319253D-01    0.2953353934D+04    0.3253548060D+03    0.5313605027D+10    0.2000000000D+09
    0.2850262250D-01    0.2953351474D+04    0.3253548224D+03    0.5313601743D+10    0.1999965381D+09
    0.2851205246D-01    0.2953353981D+04    0.3253548347D+03    0.5313605485D+10    0.1999999739D+09
    0.2852148242D-01    0.2953351481D+04    0.3253548508D+03    0.5313602958D+10    0.1999972028D+09
    0.2853091238D-01    0.2953354041D+04    0.3253548653D+03    0.5313606159D+10    0.2000000000D+09
    0.2854034234D-01    0.2953351460D+04    0.3253548845D+03    0.5313603111D+10    0.1999967868D+09
    0.2854977230D-01    0.2953354079D+04    0.3253548996D+03    0.5313606737D+10    0.2000000000D+09
    0.2855920226D-01    0.2953351483D+04    0.3253549193D+03    0.5313604133D+10    0.1999972289D+09
    0.2856863222D-01    0.2953354082D+04    0.3253549346D+03    0.5313607339D+10    0.2000000000D+09
    0.2857806218D-01    0.2953351502D+04    0.3253549542D+03    0.5313604141D+10    0.1999966343D+09
    0.2858749214D-01    0.2953354060D+04    0.3253549698D+03    0.5313607948D+10    0.2000000000D+09
    0.2859692210D-01    0.2953351538D+04    0.3253549898D+03    0.5313604318D+10    0.1999961819D+09
    0.2860635206D-01    0.2953354042D+04    0.3253550051D+03    0.5313608601D+10    0.2000000000D+09
    0.2861578202D-01    0.2953351557D+04    0.3253550238D+03    0.5313604220D+10    0.1999954357D+09
    0.2862521198D-01    0.2953354039D+04    0.3253550366D+03    0.5313608800D+10    0.1999996434D+09
    0.2863464194D-01    0.2953351565D+04    0.3253550537D+03    0.5313604597D+10    0.1999952063D+09
    0.2864407190D-01    0.2953354046D+04    0.3253550660D+03    0.5313608157D+10    0.1999982405D+09
    0.2865350186D-01    0.2953351580D+04    0.3253550853D+03    0.5313605982D+10    0.1999959079D+09
    0.2866293182D-01    0.2953354161D+04    0.3253550991D+03    0.5313610688D+10    0.2000000000D+09
    0.2867236178D-01    0.2953351570D+04    0.3253551167D+03    0.5313606615D+10    0.1999956824D+09
    0.2868179174D-01    0.2953354213D+04    0.3253551327D+03    0.5313611419D+10    0.2000000000D+09
    0.2869122170D-01    0.2953351583D+04    0.3253551541D+03    0.5313607544D+10    0.1999958897D+09
    0.2870065166D-01    0.2953354232D+04    0.3253551711D+03    0.5313612154D+10    0.2000000000D+09
    0.2871008162D-01    0.2953351605D+04    0.3253551943D+03    0.5313607930D+10    0.1999955446D+09
    0.2871951158D-01    0.2953354220D+04    0.3253552124D+03    0.5313612908D+10    0.2000000000D+09
    0.2872894154D-01    0.2953351638D+04    0.3253552364D+03    0.5313608081D+10    0.1999949569D+09
    0.2873837150D-01    0.2953354196D+04    0.3253552534D+03    0.5313613495D+10    0.1999999565D+09
    0.2874780146D-01    0.2953351669D+04    0.3253552776D+03    0.5313608231D+10    0.1999943660D+09
    0.2875723142D-01    0.2953354170D+04    0.3253552952D+03    0.5313613296D+10    0.1999989292D+09
    0.2876666138D-01    0.2953351679D+04    0.3253553220D+03    0.5313608340D+10    0.1999937097D+09
    0.2877609134D-01    0.2953354156D+04    0.3253553445D+03    0.5313612315D+10    0.1999970280D+09
    0.2878552130D-01    0.2953351701D+04    0.3253553755D+03    0.5313609752D+10    0.1999940523D+09
    0.2879495126D-01    0.2953354253D+04    0.3253553971D+03    0.5313614305D+10    0.1999980030D+09
    0.2880438122D-01    0.2953351711D+04    0.3253554335D+03    0.5313611115D+10    0.1999943050D+09
    0.2881381118D-01    0.2953354353D+04    0.3253554571D+03    0.5313616469D+10    0.1999990093D+09
    0.2882324114D-01    0.2953351717D+04    0.3253554968D+03    0.5313612047D+10    0.1999939808D+09
    0.2883267110D-01    0.2953354396D+04    0.3253555222D+03    0.5313617581D+10    0.1999988188D+09
    0.2884210106D-01    0.2953351757D+04    0.3253555675D+03    0.5313613348D+10    0.1999939055D+09
    0.2885153102D-01    0.2953354410D+04    0.3253555940D+03    0.5313618900D+10    0.1999986477D+09
    0.2886096098D-01    0.2953351799D+04    0.3253556438D+03    0.5313613927D+10    0.1999929718D+09
    0.2887039094D-01    0.2953354391D+04    0.3253556723D+03    0.5313619704D+10    0.1999978342D+09
    0.2887982090D-01    0.2953351857D+04    0.3253557285D+03    0.5313614892D+10    0.1999922450D+09
    0.2888925086D-01    0.2953354388D+04    0.3253557570D+03    0.5313620615D+10    0.1999969279D+09
    0.2889868082D-01    0.2953351893D+04    0.3253558181D+03    0.5313615603D+10    0.1999912014D+09
    0.2890811078D-01    0.2953354386D+04    0.3253558521D+03    0.5313620431D+10    0.1999947963D+09
    0.2891754074D-01    0.2953351938D+04    0.3253559202D+03    0.5313617513D+10    0.1999909390D+09
    0.2892697069D-01    0.2953354462D+04    0.3253559508D+03    0.5313621874D+10    0.1999941027D+09
    0.2893640065D-01    0.2953351980D+04    0.3253560319D+03    0.5313619945D+10    0.1999911692D+09
    0.2894583061D-01    0.2953354612D+04    0.3253560635D+03    0.5313625638D+10    0.1999955310D+09
    0.2895526057D-01    0.2953351999D+04    0.3253561474D+03    0.5313621475D+10    0.1999902414D+09
    0.2896469053D-01    0.2953354691D+04    0.3253561820D+03    0.5313627599D+10    0.1999950209D+09
    0.2897412049D-01    0.2953352066D+04    0.3253562780D+03    0.5313623981D+10    0.1999901531D+09
    0.2898355045D-01    0.2953354748D+04    0.3253563121D+03    0.5313630026D+10    0.1999947098D+09
    0.2899298040D-01    0.2953352131D+04    0.3253564178D+03    0.5313625564D+10    0.1999889966D+09
    0.2900241036D-01    0.2953354762D+04    0.3253564532D+03    0.5313631822D+10    0.1999936196D+09
    0.2901184032D-01    0.2953352217D+04    0.3253565723D+03    0.5313627452D+10    0.1999879068D+09
    0.2902127028D-01    0.2953354783D+04    0.3253566058D+03    0.5313633839D+10    0.1999925002D+09
    0.2903070024D-01    0.2953352288D+04    0.3253567374D+03    0.5313629158D+10    0.1999865163D+09
    0.2904013020D-01    0.2953354807D+04    0.3253567737D+03    0.5313634975D+10    0.1999903058D+09
    0.2904956015D-01    0.2953352357D+04    0.3253569159D+03    0.5313631564D+10    0.1999855038D+09
    0.2905899011D-01    0.2953354872D+04    0.3253569541D+03    0.5313636316D+10    0.1999881220D+09
    0.2906842007D-01    0.2953352441D+04    0.3253571172D+03    0.5313635286D+10    0.1999853496D+09
    0.2907785003D-01    0.2953355060D+04    0.3253571497D+03    0.5313641336D+10    0.1999891907D+09
    0.2908727998D-01    0.2953352501D+04    0.3253573246D+03    0.5313638319D+10    0.1999842775D+09
    0.2909670994D-01    0.2953355198D+04    0.3253573602D+03    0.5313645000D+10    0.1999886783D+09
    0.2910613990D-01    0.2953352591D+04    0.3253575521D+03    0.5313641906D+10    0.1999834875D+09
    0.2911556985D-01    0.2953355305D+04    0.3253575892D+03    0.5313648723D+10    0.1999877850D+09
    0.2912499981D-01    0.2953352700D+04    0.3253577965D+03    0.5313645252D+10    0.1999820923D+09
    0.2913442977D-01    0.2953355376D+04    0.3253578391D+03    0.5313652273D+10    0.1999863360D+09
    0.2914385972D-01    0.2953352828D+04    0.3253580612D+03    0.5313648650D+10    0.1999803045D+09
    0.2915328968D-01    0.2953355443D+04    0.3253581113D+03    0.5313655973D+10    0.1999846098D+09
    0.2916271963D-01    0.2953352963D+04    0.3253583497D+03    0.5313652340D+10    0.1999784229D+09
    0.2917214959D-01    0.2953355531D+04    0.3253584105D+03    0.5313659673D+10    0.1999821839D+09
    0.2918157954D-01    0.2953353089D+04    0.3253586550D+03    0.5313656400D+10    0.1999763178D+09
    0.2919100950D-01    0.2953355634D+04    0.3253587446D+03    0.5313662674D+10    0.1999788331D+09
    0.2920043945D-01    0.2953353242D+04    0.3253590081D+03    0.5313662260D+10    0.1999749924D+09
    0.2920986941D-01    0.2953355860D+04    0.3253591009D+03    0.5313669094D+10    0.1999780868D+09
    0.2921929936D-01    0.2953353391D+04    0.3253593890D+03    0.5313668353D+10    0.1999735626D+09
    0.2922872932D-01    0.2953356110D+04    0.3253594932D+03    0.5313676352D+10    0.1999772929D+09
    0.2923815927D-01    0.2953353545D+04    0.3253597999D+03    0.5313674327D+10    0.1999713648D+09
    0.2924758922D-01    0.2953356307D+04    0.3253599279D+03    0.5313682705D+10    0.1999751736D+09
    0.2925701918D-01    0.2953353747D+04    0.3253602542D+03    0.5313681158D+10    0.1999692955D+09
    0.2926644913D-01    0.2953356494D+04    0.3253604012D+03    0.5313689888D+10    0.1999728807D+09
    0.2927587908D-01    0.2953353963D+04    0.3253607438D+03    0.5313687692D+10    0.1999661781D+09
    0.2928530903D-01    0.2953356656D+04    0.3253609232D+03    0.5313696848D+10    0.1999698086D+09
    0.2929473899D-01    0.2953354210D+04    0.3253612844D+03    0.5313695089D+10    0.1999631131D+09
    0.2930416894D-01    0.2953356857D+04    0.3253614879D+03    0.5313704768D+10    0.1999663670D+09
    0.2931359889D-01    0.2953354454D+04    0.3253618572D+03    0.5313702908D+10    0.1999594554D+09
    0.2932302884D-01    0.2953357068D+04    0.3253621095D+03    0.5313711867D+10    0.1999615768D+09
    0.2933245879D-01    0.2953354727D+04    0.3253624995D+03    0.5313712551D+10    0.1999563454D+09
    0.2934188874D-01    0.2953357369D+04    0.3253627815D+03    0.5313720999D+10    0.1999579678D+09
    0.2935131869D-01    0.2953355019D+04    0.3253632122D+03    0.5313723487D+10    0.1999534760D+09
    0.2936074864D-01    0.2953357785D+04    0.3253634984D+03    0.5313733789D+10    0.1999561418D+09
    0.2937017858D-01    0.2953355299D+04    0.3253639567D+03    0.5313733945D+10    0.1999492944D+09
    0.2937960853D-01    0.2953358140D+04    0.3253642903D+03    0.5313745156D+10    0.1999522117D+09
    0.2938903848D-01    0.2953355656D+04    0.3253647722D+03    0.5313746337D+10    0.1999455834D+09
    0.2939846842D-01    0.2953358502D+04    0.3253651315D+03    0.5313757922D+10    0.1999481211D+09
    0.2940789837D-01    0.2953356031D+04    0.3253656438D+03    0.5313758519D+10    0.1999405669D+09
    0.2941732831D-01    0.2953358840D+04    0.3253660510D+03    0.5313770786D+10    0.1999429915D+09
    0.2942675826D-01    0.2953356456D+04    0.3253665915D+03    0.5313771951D+10    0.1999352486D+09
    0.2943618820D-01    0.2953359219D+04    0.3253670373D+03    0.5313785027D+10    0.1999374074D+09
    0.2944561814D-01    0.2953356901D+04    0.3253675940D+03    0.5313786365D+10    0.1999292268D+09
    0.2945504809D-01    0.2953359629D+04    0.3253681006D+03    0.5313799308D+10    0.1999304473D+09
    0.2946447803D-01    0.2953357378D+04    0.3253686704D+03    0.5313802705D+10    0.1999230777D+09
    0.2947390797D-01    0.2953360079D+04    0.3253692464D+03    0.5313813792D+10    0.1999233993D+09
    0.2948333791D-01    0.2953357880D+04    0.3253699183D+03    0.5313820634D+10    0.1999177258D+09
    0.2949276785D-01    0.2953360722D+04    0.3253704881D+03    0.5313834323D+10    0.1999187518D+09
    0.2950219779D-01    0.2953358398D+04    0.3253711921D+03    0.5313839302D+10    0.1999109731D+09
    0.2951162772D-01    0.2953361341D+04    0.3253718317D+03    0.5313854381D+10    0.1999122953D+09
    0.2952105766D-01    0.2953358986D+04    0.3253725668D+03    0.5313859848D+10    0.1999039575D+09
    0.2953048759D-01    0.2953361957D+04    0.3253732589D+03    0.5313875428D+10    0.1999050580D+09
    0.2953991753D-01    0.2953359623D+04    0.3253740430D+03    0.5313881231D+10    0.1998959974D+09
    0.2954934746D-01    0.2953362572D+04    0.3253747950D+03    0.5313897500D+10    0.1998968612D+09
    0.2955877739D-01    0.2953360317D+04    0.3253756312D+03    0.5313903916D+10    0.1998871461D+09
    0.2956820732D-01    0.2953363224D+04    0.3253764474D+03    0.5313921144D+10    0.1998878355D+09
    0.2957763725D-01    0.2953361067D+04    0.3253773175D+03    0.5313928554D+10    0.1998776086D+09
    0.2958706718D-01    0.2953363934D+04    0.3253782055D+03    0.5313946091D+10    0.1998776690D+09
    0.2959649711D-01    0.2953361855D+04    0.3253790971D+03    0.5313955155D+10    0.1998672589D+09
    0.2960592703D-01    0.2953364675D+04    0.3253800831D+03    0.5313970869D+10    0.1998663611D+09
    0.2961535696D-01    0.2953362686D+04    0.3253810926D+03    0.5313984102D+10    0.1998574505D+09
    0.2962478688D-01    0.2953365605D+04    0.3253821106D+03    0.5314001259D+10    0.1998567507D+09
    0.2963421680D-01    0.2953363560D+04    0.3253831967D+03    0.5314014944D+10    0.1998470196D+09
    0.2964364672D-01    0.2953366610D+04    0.3253842708D+03    0.5314034230D+10    0.1998466192D+09
    0.2965307664D-01    0.2953364485D+04    0.3253854035D+03    0.5314047186D+10    0.1998351883D+09
    0.2966250656D-01    0.2953367594D+04    0.3253865721D+03    0.5314067405D+10    0.1998346805D+09
    0.2967193647D-01    0.2953365511D+04    0.3253877624D+03    0.5314082127D+10    0.1998228723D+09
    0.2968136638D-01    0.2953368613D+04    0.3253889942D+03    0.5314102915D+10    0.1998220531D+09
    0.2969079629D-01    0.2953366591D+04    0.3253902653D+03    0.5314118125D+10    0.1998089747D+09
    0.2970022620D-01    0.2953369656D+04    0.3253915881D+03    0.5314139925D+10    0.1998079890D+09
    0.2970965611D-01    0.2953367767D+04    0.3253929185D+03    0.5314157168D+10    0.1997943533D+09
    0.2971908602D-01    0.2953370789D+04    0.3253943248D+03    0.5314179612D+10    0.1997929600D+09
    0.2972851592D-01    0.2953368993D+04    0.3253956936D+03    0.5314198448D+10    0.1997784506D+09
    0.2973794582D-01    0.2953371967D+04    0.3253972213D+03    0.5314219699D+10    0.1997761148D+09
    0.2974737572D-01    0.2953370295D+04    0.3253986815D+03    0.5314243152D+10    0.1997624992D+09
    0.2975680562D-01    0.2953373288D+04    0.3254002967D+03    0.5314263599D+10    0.1997596902D+09
    0.2976623552D-01    0.2953371652D+04    0.3254019126D+03    0.5314290379D+10    0.1997463737D+09
    0.2977566541D-01    0.2953374806D+04    0.3254035826D+03    0.5314313969D+10    0.1997441706D+09
    0.2978509530D-01    0.2953373050D+04    0.3254052644D+03    0.5314338954D+10    0.1997282681D+09
    0.2979452519D-01    0.2953376300D+04    0.3254070613D+03    0.5314364117D+10    0.1997260827D+09
    0.2980395507D-01    0.2953374596D+04    0.3254088139D+03    0.5314391897D+10    0.1997097241D+09
    0.2981338496D-01    0.2953377854D+04    0.3254106981D+03    0.5314417502D+10    0.1997071428D+09
    0.2982281484D-01    0.2953376213D+04    0.3254125666D+03    0.5314446400D+10    0.1996892500D+09
    0.2983224472D-01    0.2953379444D+04    0.3254145596D+03    0.5314473050D+10    0.1996864176D+09
    0.2984167459D-01    0.2953377951D+04    0.3254165302D+03    0.5314504625D+10    0.1996675500D+09
    0.2985110446D-01    0.2953381141D+04    0.3254186390D+03    0.5314532198D+10    0.1996644193D+09
    0.2986053433D-01    0.2953379780D+04    0.3254206872D+03    0.5314566203D+10    0.1996443011D+09
    0.2986996420D-01    0.2953382929D+04    0.3254229422D+03    0.5314593486D+10    0.1996403161D+09
    0.2987939406D-01    0.2953381708D+04    0.3254250841D+03    0.5314631969D+10    0.1996200401D+09
    0.2988882392D-01    0.2953384837D+04    0.3254274920D+03    0.5314657700D+10    0.1996150302D+09
    0.2989825378D-01    0.2953383740D+04    0.3254298354D+03    0.5314702034D+10    0.1995956257D+09
    0.2990768363D-01    0.2953387019D+04    0.3254323940D+03    0.5314730695D+10    0.1995911579D+09
    0.2991711348D-01    0.2953385858D+04    0.3254348605D+03    0.5314775241D+10    0.1995689689D+09
    0.2992654333D-01    0.2953389266D+04    0.3254375723D+03    0.5314806206D+10    0.1995644788D+09
    0.2993597317D-01    0.2953388147D+04    0.3254401865D+03    0.5314853780D+10    0.1995407270D+09
    0.2994540301D-01    0.2953391611D+04    0.3254430541D+03    0.5314886152D+10    0.1995356960D+09
    0.2995483284D-01    0.2953390602D+04    0.3254458654D+03    0.5314937166D+10    0.1995101338D+09
    0.2996426267D-01    0.2953394083D+04    0.3254489029D+03    0.5314971494D+10    0.1995043979D+09
    0.2997369250D-01    0.2953393250D+04    0.3254519446D+03    0.5315026430D+10    0.1994769286D+09
    0.2998312232D-01    0.2953396742D+04    0.3254552031D+03    0.5315063569D+10    0.1994703469D+09
    0.2999255213D-01    0.2953396117D+04    0.3254584864D+03    0.5315123228D+10    0.1994410179D+09
    0.3000198194D-01    0.2953399651D+04    0.3254620492D+03    0.5315163501D+10    0.1994327963D+09
    0.3001141175D-01    0.2953399238D+04    0.3254656336D+03    0.5315229365D+10    0.1994015872D+09
    0.3002084155D-01    0.2953402869D+04    0.3254695959D+03    0.5315272714D+10    0.1993906286D+09
    0.3003027135D-01    0.2953402697D+04    0.3254736862D+03    0.5315347871D+10    0.1993589976D+09
    0.3003970113D-01    0.2953406622D+04    0.3254782293D+03    0.5315399348D+10    0.1993457344D+09
    0.3004913092D-01    0.2953406649D+04    0.3254829691D+03    0.5315483596D+10    0.1993102736D+09
