    0.1515505599D+01    0.2013403937D+01    0.1016944137D+01    0.1330675090D+03    0.0000000000D+00
    0.1516005390D+01    0.2012149036D+01    0.1017109373D+01    0.1330897517D+03    0.0000000000D+00
    0.1516505181D+01    0.2010894018D+01    0.1017274816D+01    0.1331109352D+03    0.0000000000D+00
    0.1517004971D+01    0.2009638895D+01    0.1017440464D+01    0.1331310597D+03    0.0000000000D+00
    0.1517504760D+01    0.2008383681D+01    0.1017606314D+01    0.1331501247D+03    0.0000000000D+00
    0.1518004549D+01    0.2007128387D+01    0.1017772365D+01    0.1331681305D+03    0.0000000000D+00
    0.1518504338D+01    0.2005873026D+01    0.1017938613D+01    0.1331850776D+03    0.0000000000D+00
    0.1519004127D+01    0.2004617609D+01    0.1018105058D+01    0.1332009652D+03    0.0000000000D+00
    0.1519503914D+01    0.2003362150D+01    0.1018271695D+01    0.1332157947D+03    0.0000000000D+00
    0.1520003702D+01    0.2002106661D+01    0.1018438523D+01    0.1332295649D+03    0.0000000000D+00
    0.1520503489D+01    0.2000851154D+01    0.1018605540D+01    0.1332422772D+03    0.0000000000D+00
    0.1521003276D+01    0.1999595642D+01    0.1018772745D+01    0.1332539312D+03    0.0000000000D+00
    0.1521503062D+01    0.1998340136D+01    0.1018940137D+01    0.1332645268D+03    0.0000000000D+00
    0.1522002848D+01    0.1997084650D+01    0.1019107717D+01    0.1332740619D+03    0.0000000000D+00
    0.1522502633D+01    0.1995829195D+01    0.1019275485D+01    0.1332825363D+03    0.0000000000D+00
    0.1523002418D+01    0.1994573784D+01    0.1019443445D+01    0.1332899475D+03    0.0000000000D+00
    0.1523502203D+01    0.1993318430D+01    0.1019611600D+01    0.1332962928D+03    0.0000000000D+00
    0.1524001987D+01    0.1992063144D+01    0.1019779952D+01    0.1333015696D+03    0.0000000000D+00
    0.1524501771D+01    0.1990807939D+01    0.1019948503D+01    0.1333057770D+03    0.0000000000D+00
    0.1525001554D+01    0.1989552827D+01    0.1020117255D+01    0.1333089143D+03    0.0000000000D+00
    0.1525501337D+01    0.1988297821D+01    0.1020286206D+01    0.1333109843D+03    0.0000000000D+00
    0.1526001120D+01    0.1987042934D+01    0.1020455351D+01    0.1333119927D+03    0.0000000000D+00
    0.1526500902D+01    0.1985788177D+01    0.1020624678D+01    0.1333119478D+03    0.0000000000D+00
    0.1527000684D+01    0.1984533563D+01    0.1020794173D+01    0.1333108641D+03    0.0000000000D+00
    0.1527500465D+01    0.1983279104D+01    0.1020963814D+01    0.1333087601D+03    0.0000000000D+00
    0.1528000246D+01    0.1982024814D+01    0.1021133574D+01    0.1333056596D+03    0.0000000000D+00
    0.1528500027D+01    0.1980770704D+01    0.1021303421D+01    0.1333015901D+03    0.0000000000D+00
    0.1528999807D+01    0.1979516787D+01    0.1021473321D+01    0.1332965790D+03    0.0000000000D+00
    0.1529499587D+01    0.1978263075D+01    0.1021643239D+01    0.1332906576D+03    0.0000000000D+00
    0.1529999366D+01    0.1977009582D+01    0.1021813145D+01    0.1332838525D+03    0.0000000000D+00
    0.1530499145D+01    0.1975756320D+01    0.1021983015D+01    0.1332761850D+03    0.0000000000D+00
    0.1530998924D+01    0.1974503300D+01    0.1022152837D+01    0.1332676690D+03    0.0000000000D+00
    0.1531498702D+01    0.1973250537D+01    0.1022322611D+01    0.1332583058D+03    0.0000000000D+00
    0.1531998480D+01    0.1971998040D+01    0.1022492358D+01    0.1332480827D+03    0.0000000000D+00
    0.1532498257D+01    0.1970745824D+01    0.1022662120D+01    0.1332369708D+03    0.0000000000D+00
    0.1532998034D+01    0.1969493900D+01    0.1022831960D+01    0.1332249253D+03    0.0000000000D+00
    0.1533497811D+01    0.1968242279D+01    0.1023001963D+01    0.1332118810D+03    0.0000000000D+00
    0.1533997587D+01    0.1966990974D+01    0.1023172234D+01    0.1331977594D+03    0.0000000000D+00
    0.1534497363D+01    0.1965739996D+01    0.1023342892D+01    0.1331824703D+03    0.0000000000D+00
    0.1534997139D+01    0.1964489357D+01    0.1023514069D+01    0.1331659123D+03    0.0000000000D+00
    0.1535496914D+01    0.1963239069D+01    0.1023685898D+01    0.1331479815D+03    0.0000000000D+00
    0.1535996688D+01    0.1961989143D+01    0.1023858507D+01    0.1331285769D+03    0.0000000000D+00
    0.1536496463D+01    0.1960739591D+01    0.1024032009D+01    0.1331076059D+03    0.0000000000D+00
    0.1536996237D+01    0.1959490425D+01    0.1024206501D+01    0.1330849895D+03    0.0000000000D+00
    0.1537496010D+01    0.1958241656D+01    0.1024382046D+01    0.1330606667D+03    0.0000000000D+00
    0.1537995783D+01    0.1956993297D+01    0.1024558674D+01    0.1330346035D+03    0.0000000000D+00
    0.1538495556D+01    0.1955745359D+01    0.1024736380D+01    0.1330067898D+03    0.0000000000D+00
    0.1538995329D+01    0.1954497856D+01    0.1024915118D+01    0.1329772424D+03    0.0000000000D+00
    0.1539495101D+01    0.1953250799D+01    0.1025094805D+01    0.1329460061D+03    0.0000000000D+00
    0.1539994872D+01    0.1952004202D+01    0.1025275321D+01    0.1329131486D+03    0.0000000000D+00
    0.1540494644D+01    0.1950758078D+01    0.1025456522D+01    0.1328787596D+03    0.0000000000D+00
    0.1540994415D+01    0.1949512438D+01    0.1025638242D+01    0.1328429411D+03    0.0000000000D+00
    0.1541494185D+01    0.1948267297D+01    0.1025820300D+01    0.1328058091D+03    0.0000000000D+00
    0.1541993956D+01    0.1947022668D+01    0.1026002514D+01    0.1327674815D+03    0.0000000000D+00
    0.1542493726D+01    0.1945778562D+01    0.1026184710D+01    0.1327280754D+03    0.0000000000D+00
    0.1542993495D+01    0.1944534994D+01    0.1026366725D+01    0.1326877004D+03    0.0000000000D+00
    0.1543493264D+01    0.1943291977D+01    0.1026548419D+01    0.1326464559D+03    0.0000000000D+00
    0.1543993033D+01    0.1942049523D+01    0.1026729682D+01    0.1326044261D+03    0.0000000000D+00
    0.1544492802D+01    0.1940807644D+01    0.1026910434D+01    0.1325616807D+03    0.0000000000D+00
    0.1544992570D+01    0.1939566354D+01    0.1027090634D+01    0.1325182710D+03    0.0000000000D+00
    0.1545492338D+01    0.1938325665D+01    0.1027270273D+01    0.1324742319D+03    0.0000000000D+00
    0.1545992105D+01    0.1937085589D+01    0.1027449382D+01    0.1324295842D+03    0.0000000000D+00
    0.1546491872D+01    0.1935846139D+01    0.1027628026D+01    0.1323843376D+03    0.0000000000D+00
    0.1546991639D+01    0.1934607326D+01    0.1027806304D+01    0.1323384931D+03    0.0000000000D+00
    0.1547491405D+01    0.1933369164D+01    0.1027984342D+01    0.1322920466D+03    0.0000000000D+00
    0.1547991171D+01    0.1932131664D+01    0.1028162289D+01    0.1322449937D+03    0.0000000000D+00
    0.1548490937D+01    0.1930894838D+01    0.1028340316D+01    0.1321973294D+03    0.0000000000D+00
    0.1548990703D+01    0.1929658698D+01    0.1028518603D+01    0.1321490521D+03    0.0000000000D+00
    0.1549490468D+01    0.1928423258D+01    0.1028697332D+01    0.1321001640D+03    0.0000000000D+00
    0.1549990232D+01    0.1927188528D+01    0.1028876687D+01    0.1320506699D+03    0.0000000000D+00
    0.1550489997D+01    0.1925954521D+01    0.1029056836D+01    0.1320005769D+03    0.0000000000D+00
    0.1550989761D+01    0.1924721249D+01    0.1029237933D+01    0.1319498923D+03    0.0000000000D+00
    0.1551489524D+01    0.1923488725D+01    0.1029420107D+01    0.1318986221D+03    0.0000000000D+00
    0.1551989288D+01    0.1922256961D+01    0.1029603465D+01    0.1318467697D+03    0.0000000000D+00
    0.1552489051D+01    0.1921025969D+01    0.1029788080D+01    0.1317943317D+03    0.0000000000D+00
    0.1552988813D+01    0.1919795760D+01    0.1029973995D+01    0.1317412983D+03    0.0000000000D+00
    0.1553488576D+01    0.1918566347D+01    0.1030161216D+01    0.1316876459D+03    0.0000000000D+00
    0.1553988338D+01    0.1917337742D+01    0.1030349706D+01    0.1316333345D+03    0.0000000000D+00
    0.1554488099D+01    0.1916109956D+01    0.1030539384D+01    0.1315782985D+03    0.0000000000D+00
    0.1554987860D+01    0.1914883001D+01    0.1030730109D+01    0.1315224383D+03    0.0000000000D+00
    0.1555487621D+01    0.1913656888D+01    0.1030921678D+01    0.1314656165D+03    0.0000000000D+00
    0.1555987382D+01    0.1912431627D+01    0.1031113820D+01    0.1314076483D+03    0.0000000000D+00
    0.1556487142D+01    0.1911207229D+01    0.1031306194D+01    0.1313483034D+03    0.0000000000D+00
    0.1556986902D+01    0.1909983704D+01    0.1031498403D+01    0.1312873088D+03    0.0000000000D+00
    0.1557486662D+01    0.1908761063D+01    0.1031690004D+01    0.1312243617D+03    0.0000000000D+00
    0.1557986421D+01    0.1907539314D+01    0.1031880540D+01    0.1311591484D+03    0.0000000000D+00
    0.1558486181D+01    0.1906318468D+01    0.1032069568D+01    0.1310913633D+03    0.0000000000D+00
    0.1558985939D+01    0.1905098535D+01    0.1032256698D+01    0.1310207406D+03    0.0000000000D+00
    0.1559485698D+01    0.1903879525D+01    0.1032441631D+01    0.1309470769D+03    0.0000000000D+00
    0.1559985456D+01    0.1902661450D+01    0.1032624184D+01    0.1308702508D+03    0.0000000000D+00
    0.1560485214D+01    0.1901444320D+01    0.1032804307D+01    0.1307902376D+03    0.0000000000D+00
    0.1560984971D+01    0.1900228150D+01    0.1032982092D+01    0.1307071094D+03    0.0000000000D+00
    0.1561484729D+01    0.1899012951D+01    0.1033157754D+01    0.1306210270D+03    0.0000000000D+00
    0.1561984486D+01    0.1897798737D+01    0.1033331607D+01    0.1305322180D+03    0.0000000000D+00
    0.1562484242D+01    0.1896585522D+01    0.1033504025D+01    0.1304409537D+03    0.0000000000D+00
    0.1562983999D+01    0.1895373320D+01    0.1033675407D+01    0.1303475181D+03    0.0000000000D+00
    0.1563483755D+01    0.1894162145D+01    0.1033846133D+01    0.1302521817D+03    0.0000000000D+00
    0.1563983511D+01    0.1892952011D+01    0.1034016541D+01    0.1301551813D+03    0.0000000000D+00
    0.1564483267D+01    0.1891742930D+01    0.1034186907D+01    0.1300567086D+03    0.0000000000D+00
    0.1564983022D+01    0.1890534915D+01    0.1034357446D+01    0.1299569080D+03    0.0000000000D+00
    0.1565482778D+01    0.1889327980D+01    0.1034528316D+01    0.1298558804D+03    0.0000000000D+00
    0.1565982533D+01    0.1888122137D+01    0.1034699636D+01    0.1297536979D+03    0.0000000000D+00
    0.1566482287D+01    0.1886917397D+01    0.1034871502D+01    0.1296504117D+03    0.0000000000D+00
    0.1566982042D+01    0.1885713773D+01    0.1035043996D+01    0.1295460621D+03    0.0000000000D+00
    0.1567481796D+01    0.1884511277D+01    0.1035217197D+01    0.1294406844D+03    0.0000000000D+00
    0.1567981550D+01    0.1883309921D+01    0.1035391166D+01    0.1293343048D+03    0.0000000000D+00
    0.1568481304D+01    0.1882109717D+01    0.1035565938D+01    0.1292269291D+03    0.0000000000D+00
    0.1568981057D+01    0.1880910677D+01    0.1035741493D+01    0.1291185335D+03    0.0000000000D+00
    0.1569480811D+01    0.1879712811D+01    0.1035917738D+01    0.1290090453D+03    0.0000000000D+00
    0.1569980564D+01    0.1878516131D+01    0.1036094485D+01    0.1288983349D+03    0.0000000000D+00
    0.1570480317D+01    0.1877320648D+01    0.1036271448D+01    0.1287862135D+03    0.0000000000D+00
    0.1570980069D+01    0.1876126370D+01    0.1036448247D+01    0.1286724353D+03    0.0000000000D+00
    0.1571479822D+01    0.1874933308D+01    0.1036624439D+01    0.1285567234D+03    0.0000000000D+00
    0.1571979574D+01    0.1873741471D+01    0.1036799565D+01    0.1284387880D+03    0.0000000000D+00
    0.1572479326D+01    0.1872550870D+01    0.1036973194D+01    0.1283183700D+03    0.0000000000D+00
    0.1572979078D+01    0.1871361514D+01    0.1037144990D+01    0.1281952691D+03    0.0000000000D+00
    0.1573478830D+01    0.1870173414D+01    0.1037314762D+01    0.1280693822D+03    0.0000000000D+00
    0.1573978581D+01    0.1868986583D+01    0.1037482502D+01    0.1279407216D+03    0.0000000000D+00
    0.1574478332D+01    0.1867801032D+01    0.1037648403D+01    0.1278094226D+03    0.0000000000D+00
    0.1574978083D+01    0.1866616775D+01    0.1037812848D+01    0.1276757363D+03    0.0000000000D+00
    0.1575477834D+01    0.1865433826D+01    0.1037976378D+01    0.1275400003D+03    0.0000000000D+00
    0.1575977585D+01    0.1864252200D+01    0.1038139630D+01    0.1274026055D+03    0.0000000000D+00
    0.1576477336D+01    0.1863071912D+01    0.1038303276D+01    0.1272639464D+03    0.0000000000D+00
    0.1576977086D+01    0.1861892974D+01    0.1038467949D+01    0.1271243850D+03    0.0000000000D+00
    0.1577476836D+01    0.1860715402D+01    0.1038634189D+01    0.1269842135D+03    0.0000000000D+00
    0.1577976586D+01    0.1859539209D+01    0.1038802409D+01    0.1268436390D+03    0.0000000000D+00
    0.1578476336D+01    0.1858364406D+01    0.1038972880D+01    0.1267027779D+03    0.0000000000D+00
    0.1578976086D+01    0.1857191006D+01    0.1039145739D+01    0.1265616723D+03    0.0000000000D+00
    0.1579475836D+01    0.1856019020D+01    0.1039321027D+01    0.1264203130D+03    0.0000000000D+00
    0.1579975585D+01    0.1854848460D+01    0.1039498722D+01    0.1262786678D+03    0.0000000000D+00
    0.1580475334D+01    0.1853679336D+01    0.1039678789D+01    0.1261367135D+03    0.0000000000D+00
    0.1580975083D+01    0.1852511661D+01    0.1039861213D+01    0.1259944574D+03    0.0000000000D+00
    0.1581474832D+01    0.1851345446D+01    0.1040046025D+01    0.1258519484D+03    0.0000000000D+00
    0.1581974581D+01    0.1850180703D+01    0.1040233309D+01    0.1257092795D+03    0.0000000000D+00
    0.1582474330D+01    0.1849017446D+01    0.1040423190D+01    0.1255665735D+03    0.0000000000D+00
    0.1582974079D+01    0.1847855686D+01    0.1040615818D+01    0.1254239620D+03    0.0000000000D+00
    0.1583473827D+01    0.1846695435D+01    0.1040811325D+01    0.1252815601D+03    0.0000000000D+00
    0.1583973575D+01    0.1845536706D+01    0.1041009799D+01    0.1251394373D+03    0.0000000000D+00
    0.1584473323D+01    0.1844379510D+01    0.1041211253D+01    0.1249975993D+03    0.0000000000D+00
    0.1584973071D+01    0.1843223858D+01    0.1041415600D+01    0.1248559737D+03    0.0000000000D+00
    0.1585472819D+01    0.1842069761D+01    0.1041622659D+01    0.1247144077D+03    0.0000000000D+00
    0.1585972567D+01    0.1840917227D+01    0.1041832152D+01    0.1245726787D+03    0.0000000000D+00
    0.1586472314D+01    0.1839766266D+01    0.1042043733D+01    0.1244305161D+03    0.0000000000D+00
    0.1586972061D+01    0.1838616888D+01    0.1042257014D+01    0.1242876203D+03    0.0000000000D+00
    0.1587471809D+01    0.1837469101D+01    0.1042471605D+01    0.1241436993D+03    0.0000000000D+00
    0.1587971556D+01    0.1836322915D+01    0.1042687141D+01    0.1239984916D+03    0.0000000000D+00
    0.1588471303D+01    0.1835178340D+01    0.1042903318D+01    0.1238517951D+03    0.0000000000D+00
    0.1588971049D+01    0.1834035385D+01    0.1043119911D+01    0.1237034781D+03    0.0000000000D+00
    0.1589470796D+01    0.1832894062D+01    0.1043336783D+01    0.1235534933D+03    0.0000000000D+00
    0.1589970543D+01    0.1831754381D+01    0.1043553888D+01    0.1234018709D+03    0.0000000000D+00
    0.1590470289D+01    0.1830616356D+01    0.1043771254D+01    0.1232487115D+03    0.0000000000D+00
    0.1590970036D+01    0.1829479998D+01    0.1043988971D+01    0.1230941694D+03    0.0000000000D+00
    0.1591469782D+01    0.1828345321D+01    0.1044207161D+01    0.1229384292D+03    0.0000000000D+00
    0.1591969528D+01    0.1827212335D+01    0.1044425959D+01    0.1227816875D+03    0.0000000000D+00
    0.1592469274D+01    0.1826081055D+01    0.1044645490D+01    0.1226241284D+03    0.0000000000D+00
    0.1592969020D+01    0.1824951493D+01    0.1044865852D+01    0.1224659117D+03    0.0000000000D+00
    0.1593468766D+01    0.1823823659D+01    0.1045087110D+01    0.1223071587D+03    0.0000000000D+00
    0.1593968511D+01    0.1822697567D+01    0.1045309291D+01    0.1221479493D+03    0.0000000000D+00
    0.1594468257D+01    0.1821573228D+01    0.1045532388D+01    0.1219883239D+03    0.0000000000D+00
    0.1594968003D+01    0.1820450653D+01    0.1045756366D+01    0.1218282842D+03    0.0000000000D+00
    0.1595467748D+01    0.1819329852D+01    0.1045981175D+01    0.1216678051D+03    0.0000000000D+00
    0.1595967493D+01    0.1818210836D+01    0.1046206754D+01    0.1215068414D+03    0.0000000000D+00
    0.1596467239D+01    0.1817093616D+01    0.1046433044D+01    0.1213453371D+03    0.0000000000D+00
    0.1596966984D+01    0.1815978203D+01    0.1046659992D+01    0.1211832352D+03    0.0000000000D+00
    0.1597466729D+01    0.1814864606D+01    0.1046887554D+01    0.1210204793D+03    0.0000000000D+00
    0.1597966474D+01    0.1813752838D+01    0.1047115698D+01    0.1208570234D+03    0.0000000000D+00
    0.1598466219D+01    0.1812642907D+01    0.1047344402D+01    0.1206928286D+03    0.0000000000D+00
    0.1598965964D+01    0.1811534825D+01    0.1047573650D+01    0.1205278655D+03    0.0000000000D+00
    0.1599465709D+01    0.1810428603D+01    0.1047803435D+01    0.1203621136D+03    0.0000000000D+00
    0.1599965453D+01    0.1809324252D+01    0.1048033747D+01    0.1201955565D+03    0.0000000000D+00
    0.1600465198D+01    0.1808221781D+01    0.1048264578D+01    0.1200281825D+03    0.0000000000D+00
    0.1600964943D+01    0.1807121203D+01    0.1048495917D+01    0.1198599801D+03    0.0000000000D+00
    0.1601464687D+01    0.1806022527D+01    0.1048727746D+01    0.1196909396D+03    0.0000000000D+00
    0.1601964432D+01    0.1804925765D+01    0.1048960047D+01    0.1195210490D+03    0.0000000000D+00
    0.1602464176D+01    0.1803830927D+01    0.1049192791D+01    0.1193502963D+03    0.0000000000D+00
    0.1602963921D+01    0.1802738023D+01    0.1049425946D+01    0.1191786695D+03    0.0000000000D+00
    0.1603463665D+01    0.1801647065D+01    0.1049659475D+01    0.1190061590D+03    0.0000000000D+00
    0.1603963409D+01    0.1800558064D+01    0.1049893331D+01    0.1188327555D+03    0.0000000000D+00
    0.1604463153D+01    0.1799471029D+01    0.1050127464D+01    0.1186584550D+03    0.0000000000D+00
    0.1604962898D+01    0.1798385971D+01    0.1050361816D+01    0.1184832593D+03    0.0000000000D+00
    0.1605462642D+01    0.1797302902D+01    0.1050596321D+01    0.1183071741D+03    0.0000000000D+00
    0.1605962386D+01    0.1796221832D+01    0.1050830907D+01    0.1181302114D+03    0.0000000000D+00
    0.1606462130D+01    0.1795142771D+01    0.1051065495D+01    0.1179523880D+03    0.0000000000D+00
    0.1606961874D+01    0.1794065732D+01    0.1051300001D+01    0.1177737264D+03    0.0000000000D+00
    0.1607461618D+01    0.1792990723D+01    0.1051534336D+01    0.1175942492D+03    0.0000000000D+00
    0.1607961362D+01    0.1791917757D+01    0.1051768408D+01    0.1174139831D+03    0.0000000000D+00
    0.1608461107D+01    0.1790846843D+01    0.1052002124D+01    0.1172329510D+03    0.0000000000D+00
    0.1608960851D+01    0.1789777993D+01    0.1052235393D+01    0.1170511738D+03    0.0000000000D+00
    0.1609460595D+01    0.1788711217D+01    0.1052468131D+01    0.1168686654D+03    0.0000000000D+00
    0.1609960339D+01    0.1787646526D+01    0.1052700262D+01    0.1166854315D+03    0.0000000000D+00
    0.1610460083D+01    0.1786583930D+01    0.1052931725D+01    0.1165014674D+03    0.0000000000D+00
    0.1610959827D+01    0.1785523439D+01    0.1053162476D+01    0.1163167549D+03    0.0000000000D+00
    0.1611459571D+01    0.1784465065D+01    0.1053392491D+01    0.1161312625D+03    0.0000000000D+00
    0.1611959315D+01    0.1783408816D+01    0.1053621774D+01    0.1159449432D+03    0.0000000000D+00
    0.1612459059D+01    0.1782354702D+01    0.1053850354D+01    0.1157577374D+03    0.0000000000D+00
    0.1612958803D+01    0.1781302734D+01    0.1054078284D+01    0.1155695710D+03    0.0000000000D+00
    0.1613458547D+01    0.1780252921D+01    0.1054305642D+01    0.1153803615D+03    0.0000000000D+00
    0.1613958291D+01    0.1779205273D+01    0.1054532522D+01    0.1151900187D+03    0.0000000000D+00
    0.1614458035D+01    0.1778159798D+01    0.1054759030D+01    0.1149984507D+03    0.0000000000D+00
    0.1614957779D+01    0.1777116508D+01    0.1054985276D+01    0.1148055678D+03    0.0000000000D+00
    0.1615457523D+01    0.1776075411D+01    0.1055211363D+01    0.1146112847D+03    0.0000000000D+00
    0.1615957268D+01    0.1775036517D+01    0.1055437384D+01    0.1144155247D+03    0.0000000000D+00
    0.1616457012D+01    0.1773999836D+01    0.1055663415D+01    0.1142182222D+03    0.0000000000D+00
    0.1616956756D+01    0.1772965377D+01    0.1055889515D+01    0.1140193199D+03    0.0000000000D+00
    0.1617456501D+01    0.1771933150D+01    0.1056115726D+01    0.1138187705D+03    0.0000000000D+00
    0.1617956245D+01    0.1770903165D+01    0.1056342073D+01    0.1136165319D+03    0.0000000000D+00
    0.1618455990D+01    0.1769875432D+01    0.1056568573D+01    0.1134125638D+03    0.0000000000D+00
    0.1618955734D+01    0.1768849961D+01    0.1056795233D+01    0.1132068243D+03    0.0000000000D+00
    0.1619455479D+01    0.1767826760D+01    0.1057022056D+01    0.1129992680D+03    0.0000000000D+00
    0.1619955224D+01    0.1766805841D+01    0.1057249042D+01    0.1127898408D+03    0.0000000000D+00
    0.1620454968D+01    0.1765787212D+01    0.1057476182D+01    0.1125784805D+03    0.0000000000D+00
    0.1620954713D+01    0.1764770882D+01    0.1057703463D+01    0.1123651162D+03    0.0000000000D+00
    0.1621454458D+01    0.1763756862D+01    0.1057930856D+01    0.1121496721D+03    0.0000000000D+00
    0.1621954203D+01    0.1762745160D+01    0.1058158320D+01    0.1119320679D+03    0.0000000000D+00
    0.1622453949D+01    0.1761735786D+01    0.1058385791D+01    0.1117122248D+03    0.0000000000D+00
    0.1622953694D+01    0.1760728749D+01    0.1058613192D+01    0.1114900729D+03    0.0000000000D+00
    0.1623453440D+01    0.1759724058D+01    0.1058840430D+01    0.1112655551D+03    0.0000000000D+00
    0.1623953185D+01    0.1758721723D+01    0.1059067406D+01    0.1110386336D+03    0.0000000000D+00
    0.1624452931D+01    0.1757721754D+01    0.1059294021D+01    0.1108092952D+03    0.0000000000D+00
    0.1624952677D+01    0.1756724161D+01    0.1059520189D+01    0.1105775569D+03    0.0000000000D+00
    0.1625452423D+01    0.1755728953D+01    0.1059745849D+01    0.1103434683D+03    0.0000000000D+00
    0.1625952169D+01    0.1754736142D+01    0.1059970966D+01    0.1101071119D+03    0.0000000000D+00
    0.1626451916D+01    0.1753745737D+01    0.1060195547D+01    0.1098686042D+03    0.0000000000D+00
    0.1626951663D+01    0.1752757750D+01    0.1060419638D+01    0.1096280880D+03    0.0000000000D+00
    0.1627451409D+01    0.1751772192D+01    0.1060643323D+01    0.1093857292D+03    0.0000000000D+00
    0.1627951156D+01    0.1750789074D+01    0.1060866717D+01    0.1091417090D+03    0.0000000000D+00
    0.1628450904D+01    0.1749808407D+01    0.1061089960D+01    0.1088962110D+03    0.0000000000D+00
    0.1628950651D+01    0.1748830202D+01    0.1061313201D+01    0.1086494133D+03    0.0000000000D+00
    0.1629450399D+01    0.1747854471D+01    0.1061536589D+01    0.1084014782D+03    0.0000000000D+00
    0.1629950147D+01    0.1746881223D+01    0.1061760261D+01    0.1081525448D+03    0.0000000000D+00
    0.1630449895D+01    0.1745910470D+01    0.1061984330D+01    0.1079027209D+03    0.0000000000D+00
    0.1630949643D+01    0.1744942221D+01    0.1062208879D+01    0.1076520849D+03    0.0000000000D+00
    0.1631449391D+01    0.1743976486D+01    0.1062433961D+01    0.1074006815D+03    0.0000000000D+00
    0.1631949140D+01    0.1743013276D+01    0.1062659598D+01    0.1071485270D+03    0.0000000000D+00
    0.1632448889D+01    0.1742052599D+01    0.1062885785D+01    0.1068956153D+03    0.0000000000D+00
    0.1632948638D+01    0.1741094465D+01    0.1063112495D+01    0.1066419230D+03    0.0000000000D+00
    0.1633448388D+01    0.1740138883D+01    0.1063339690D+01    0.1063874156D+03    0.0000000000D+00
    0.1633948138D+01    0.1739185862D+01    0.1063567325D+01    0.1061320541D+03    0.0000000000D+00
    0.1634447888D+01    0.1738235410D+01    0.1063795354D+01    0.1058758004D+03    0.0000000000D+00
    0.1634947638D+01    0.1737287538D+01    0.1064023736D+01    0.1056186193D+03    0.0000000000D+00
    0.1635447388D+01    0.1736342254D+01    0.1064252431D+01    0.1053604785D+03    0.0000000000D+00
    0.1635947139D+01    0.1735399567D+01    0.1064481408D+01    0.1051013522D+03    0.0000000000D+00
    0.1636446890D+01    0.1734459487D+01    0.1064710635D+01    0.1048412150D+03    0.0000000000D+00
    0.1636946641D+01    0.1733522021D+01    0.1064940082D+01    0.1045800442D+03    0.0000000000D+00
    0.1637446393D+01    0.1732587180D+01    0.1065169715D+01    0.1043178164D+03    0.0000000000D+00
    0.1637946145D+01    0.1731654973D+01    0.1065399494D+01    0.1040545071D+03    0.0000000000D+00
    0.1638445897D+01    0.1730725407D+01    0.1065629377D+01    0.1037900900D+03    0.0000000000D+00
    0.1638945649D+01    0.1729798493D+01    0.1065859316D+01    0.1035245384D+03    0.0000000000D+00
    0.1639445402D+01    0.1728874238D+01    0.1066089259D+01    0.1032578238D+03    0.0000000000D+00
    0.1639945155D+01    0.1727952653D+01    0.1066319154D+01    0.1029899214D+03    0.0000000000D+00
    0.1640444908D+01    0.1727033746D+01    0.1066548952D+01    0.1027208063D+03    0.0000000000D+00
    0.1640944662D+01    0.1726117525D+01    0.1066778604D+01    0.1024504595D+03    0.0000000000D+00
    0.1641444416D+01    0.1725203999D+01    0.1067008072D+01    0.1021788638D+03    0.0000000000D+00
    0.1641944170D+01    0.1724293178D+01    0.1067237320D+01    0.1019060093D+03    0.0000000000D+00
    0.1642443925D+01    0.1723385070D+01    0.1067466321D+01    0.1016318893D+03    0.0000000000D+00
    0.1642943680D+01    0.1722479684D+01    0.1067695056D+01    0.1013565008D+03    0.0000000000D+00
    0.1643443435D+01    0.1721577030D+01    0.1067923509D+01    0.1010798473D+03    0.0000000000D+00
    0.1643943190D+01    0.1720677115D+01    0.1068151670D+01    0.1008019321D+03    0.0000000000D+00
    0.1644442946D+01    0.1719779949D+01    0.1068379535D+01    0.1005227647D+03    0.0000000000D+00
    0.1644942703D+01    0.1718885541D+01    0.1068607100D+01    0.1002423551D+03    0.0000000000D+00
    0.1645442459D+01    0.1717993900D+01    0.1068834364D+01    0.9996071716D+02    0.0000000000D+00
    0.1645942217D+01    0.1717105035D+01    0.1069061329D+01    0.9967786648D+02    0.0000000000D+00
    0.1646441974D+01    0.1716218953D+01    0.1069287997D+01    0.9939381926D+02    0.0000000000D+00
    0.1646941732D+01    0.1715335665D+01    0.1069514371D+01    0.9910859419D+02    0.0000000000D+00
    0.1647441490D+01    0.1714455180D+01    0.1069740453D+01    0.9882221083D+02    0.0000000000D+00
    0.1647941249D+01    0.1713577505D+01    0.1069966246D+01    0.9853468812D+02    0.0000000000D+00
    0.1648441008D+01    0.1712702650D+01    0.1070191749D+01    0.9824604581D+02    0.0000000000D+00
    0.1648940767D+01    0.1711830624D+01    0.1070416962D+01    0.9795630286D+02    0.0000000000D+00
    0.1649440527D+01    0.1710961435D+01    0.1070641879D+01    0.9766547626D+02    0.0000000000D+00
    0.1649940287D+01    0.1710095091D+01    0.1070866494D+01    0.9737358223D+02    0.0000000000D+00
    0.1650440048D+01    0.1709231603D+01    0.1071090795D+01    0.9708063682D+02    0.0000000000D+00
    0.1650939809D+01    0.1708370977D+01    0.1071314769D+01    0.9678665272D+02    0.0000000000D+00
    0.1651439570D+01    0.1707513223D+01    0.1071538397D+01    0.9649164273D+02    0.0000000000D+00
    0.1651939332D+01    0.1706658350D+01    0.1071761659D+01    0.9619561840D+02    0.0000000000D+00
